"Chad","0.1633890574576","0.1637826064576","0.1624339840112","0.1666883561469","0.1767670339391","0.1849547727478","0.18543398131433","0.19228054790564","0.1890667643988","0.21097716547452","0.2285669768076","0.21077948608802","0.20227512384669","0.2055697543463","0.1113639118379","0.11521066118992","0.22082209617218","0.2126954064752","0.1432989523036","0.13322275486345","0.2683170195849","0.3147205792382","0.2843405872493","0.1319231854084","0.13925377372937","0.14509454789415","0.20480464268108","0.2109067331164","0.19447793090709","0.19967744900151","0.19598727681246","0.20365579980247","0.217696290931532","0.35189644239595","0.37686037567737","0.382960705792552","0.394570821552865","0.510890778509","0.42667653756","0.42127116682","0.41688997911","0.46677928426","0.62473593926","0.70559077309","0.74022062496","0.90256676272","0.95570422473","0.91941740415","0.88143024333","0.89358662093"
"Chile","27.8725996843","30.3227776512","31.52057539636","31.52521916738","29.58871358508","26.9685858561","27.60415597468","25.82277957727","26.31016858066","27.89813598428","27.68707524495","25.3889862314","21.57293870263","22.01190062432","23.28307832728","22.46853210514","22.7423502764","22.96077799011","27.72212436912","33.4568378474","32.99018426666","31.44350898877","32.64128202993","34.53856574907","37.70185647766","41.28791797649","47.44927342139","54.00986848974","54.47368841427","57.06110561761","53.41712652058","51.34329982615","51.81674299914","53.77072680411","58.0777871069","58.86778735998","60.00471161895","67.4556614337","71.00123030757","67.9350704962601","72.05251361229","78.6462457958","80.83465224732","85.12459842692","78.99326862034","84.70400409228","88.95546670124","89.8565110478899","91.53844155283","89.88875178743"
"China","906.5619683194","910.3991458194","971.527210542","1012.1620982663","1030.0678180133","1180.9868466544","1228.3394856285","1381.1159670843","1558.1725600442","1596.710586909","1563.285655616","1549.6670421046","1620.4566654458","1706.1920253524","1860.7757088104","1876.2090142322","1981.987321623","2121.6799420841","2283.182694275","2362.3073572899","2404.742713987","2540.0456046379","2673.1000765876","2896.8488790786","3077.9051664536","3392.3501801648","3376.8949636809","3435.87464119945","3514.53309775887","3447.06609566474","3682.48334442436","3856.55387162485","4160.94573405615","4826.42706665538","5570.3556109482","6273.36081501349","6974.8778624697","7649.8975073166","7817.78715549987","8378.20925322481","9160.78689119273","10037.2518137004","10271.4332034134","10532.5114293427","10653.9232441301","10671.3392189754","10691.814408179","10911.2236567946","11157.0714985766","11535.1998359035"
"Colombia","31.67527310183","31.99229131183","32.90773012724","33.91732696537","36.52680348286","34.29201152041","36.51537992217","37.50486145419","39.98180240099","40.17275531162","40.98667141399","41.51401536841","42.09657488825","44.16868693365","44.92469917574","46.48260261252","47.0069533877","48.99614017604","49.555103099","51.0882783664","52.48433901222","54.17053270133","56.18813799282","59.45313936238","59.0196279873","61.7785710009","60.9957961285","66.2090647846","67.4674409047","59.1954059004","61.6363270498","61.3090404394","58.9518684818","58.4600949099","58.5995778249","60.827084111","59.6636468238","61.38394700591","61.90273074104","65.15143466613","66.72298197708","72.34029243459","72.79696452897","78.11151501467","80.1329184277","80.09019293569","89.03794925687","77.53063061314","77.9882394342","86.5495784762"
"Comoros","0.02311464054963","0.02313358624963","0.02288865634762","0.0234909540806","0.02492422232136","0.02620761261541","0.02620121163405","0.02700871514296","0.02648554700855","0.02981536023067","0.03270688393963","0.02993447809017","0.02859682139803","0.02921735390632","0.028816335198568","0.02548486284499","0.027239442094456","0.05476261319873","0.05417050116213","0.0495122005608","0.04916951835699","0.05827356618763","0.05201044706986","0.0516198058042","0.05209505556469","0.05393914005707","0.05532594488702","0.05925192970381","0.0527002842007","0.054398913898835","0.053222340103818","0.054218256698825","0.053472435545178","0.056576654941649","0.058554259218055","0.114946651024035","0.114863982620576","0.123416626484","0.12425507608","0.13112567831","0.1345265151","0.15779875483","0.16465017563","0.20194694821","0.16585914039","0.18905057005","0.19466569869","0.20127397148","0.20780532175","0.21385447442"
"Congo","1.806098824036","2.068818970036","1.981767963783","8.965104996068","12.891165519815","7.970876818273","7.70328905954","2.47538382999","1.53660046211","1.3967528176","1.83208649484","2.05844137841","2.38699605182","2.4624587202","2.431672708172","2.470638161782","2.407511691262","2.45950381763","2.433939614617","2.438237998815","2.403310922785","2.451948283634","2.392996198707","2.363762594127","2.16521987884","2.751490987805","3.31016537838","3.410458214933","4.05413429716","4.1985028986","4.541658509321","4.427240483557","2.886209768421","3.591843629532","3.646119800735","4.359017068948","4.849101726892","4.291880592136","4.460885783343","4.947914620788","5.32618465266","4.884306938853","4.509852779922","5.484491409478","5.325157192392","5.317535257075","5.057293897424","4.90373665956","5.802754536591","5.803544284731"
"Cook Islands","0.01973382397808","0.01973383251808","0.02072370457108","0.0233037992803","0.0289546229443","0.0242151238243","0.02298858182808","0.02431897210808","0.02400215104808","0.02726994236808","0.028016988231","0.061517761329","0.055515347926","0.059053666629","0.0496673249568","0.055105224328","0.043503968021","0.049043516737","0.0495231279427","0.0415636222006","0.0428500980964","0.0353979002269","0.04325456702","0.04240314814","0.03032763073","0.03131329385","0.032746988691","0.03299401912","0.0362555816","0.03440439817","0.04350773644","0.04609886667","0.04277147012","0.04163572145","0.046809734993174","0.05848215915683","0.054721355867082","0.049165994798621","0.055904950031307","0.05431758232539","0.058615663449672","0.074037197805965","0.105983825511224","0.062887889086035","0.041991993307501","0.039424952280525","0.0377366486466952","0.0394408940766696","0.0411835201525455","0.0438690669659014"
"Costa Rica","1.446224667337","1.445814882337","1.619917623515","1.841505827872","1.808147114948","1.980131528719","2.042664952348","2.566323491866","2.769496238055","2.774042122058","2.493973291544","2.308683213019","1.96423980779","1.999779713969","2.085587622398","2.197606040936","2.290853625854","2.419113193377","2.554018709872","2.884959237054","2.924210356964","3.172039511873","4.273860555016","4.287866905108","4.989958829465","4.99550346629","4.69724528408","4.665003393432","5.194286622717","5.167209951","5.13305411139","5.54679657589","5.65757872326","6.09868296008","6.1863582305","6.328924878994","6.939192636472","7.680374522687","7.608098509562","7.332710643014","7.278893454444","7.503813983137","7.535878642","7.915215474","8.0291625325","7.7430135429","8.2720604725","8.3967144914","8.6392456608","8.9791114048"
"Côte d’Ivoire","2.638967482285","2.691047903285","2.990598282449","3.076128517337","3.160679646566","3.431736789287","3.918802408274","3.888387334677","4.496040348841","4.197361693579","3.996347333978","3.663678375544","3.487590022766","4.10001971907","3.661291140048","3.36091481417","3.509556301316","3.427529728572","3.46641631925","3.33305851738","3.027995793898","3.12262496759","3.11242021603","3.3003864483","3.44851145974","3.76849917917","4.70033658718","5.70960002219","5.53542347364","7.37760044168","7.05273717183","7.07806541523","7.48870028421","5.93395475732","6.12619529586","6.54795414597","6.42321621808","6.43343003337","7.17010263378","6.68301678808","7.57600947347","7.46787184879","9.42199288415","9.97361456838","10.73489982003","11.60470379728","11.94442285617","12.61076350268","13.09357338708","13.55514980518"
"Croatia","21.99764850907","21.62655603557","21.99788836131","23.37529126477","24.39323100952","24.45220502551","24.11752663199","24.55730955457","25.50624886597","27.80285834567","25.18151963521","24.16550208254","24.92232114853","26.04939558208","24.78301770759","25.75582781604","27.75320602908","26.27102568433","28.61467161928","29.0763854102","25.15781490652","18.23931716466","16.70540050985","17.22320018311","16.65405292336","17.11402030686","17.12643072457","18.84682008208","19.96119242404","20.07642532854","19.62849127551","20.70167418193","21.69664010232","23.15375225867","23.41429413736","23.66614765199","24.05607894773","25.68992446224","24.43474418553","22.2121330973","21.46043379015","20.920720314299","19.298148571014","18.909362338155","18.30582794934","18.587092077189","18.846689676409","19.463266677498","18.966124126361","19.119253476334"
"Cuba","21.74101644149","21.80504395349","21.36485698205","23.14359758476","25.10661477909","25.77735690099","27.29031045048","29.76798954395","32.11326692089","32.39236299042","33.23582575216","33.47733742566","33.29723508621","35.90240866814","37.66968100067","35.21615047801","35.85065747802","39.08736984264","40.77695818942","41.56253111675","38.5179075768","30.00627204546","23.821560256125","21.794988298772","22.492393343682","23.874414019402","25.85467271695","28.282594326711","27.110803753595","28.572049757805","28.94838852246","27.85341259676","26.597996802721","25.82803215147","25.350117061831","26.17932928672","26.707337488144","27.61390157984","26.74062186914","30.51978458315","33.80642963079","30.96510079961","31.76755919018","30.65162329529","30.49833021952","30.92646423495","31.912410628409","30.1428661947906","31.249921933959","31.043439162959"
"Curaçao","4.725364965512","4.725411823962","5.481306955496","6.02082885135","4.962616386284","6.282776197389","5.544926323578","6.14139955848901","6.366155425507","5.975653234467","5.930458457217","5.89390861833","5.36081842268","4.98178564918","5.28386911958","4.804473829695","5.071933697706","5.651399051253","5.456226161987","5.546867547311","5.473838434383","5.519674687553","5.47175970959","5.24679742706","5.41002966847","5.64719033433","5.6660808173","5.73556860739","5.64133859577","5.68221372579","5.39070055198","5.43571744497","5.16092466091","4.91346980831","5.10705159735","4.77583014652","4.83474594369","5.24658446203","5.87979333015","5.771132359702","6.202540571004","6.91377123429","7.35249909272","7.806502955809","7.277429728631","7.3766763611","6.528410604279","5.896370170213","6.071148874547","5.913827359607"
"Cyprus","2.171708969","2.1874195132","2.672100989754","2.786373374944","2.13654384737","2.178454713882","2.646037210532","2.80839931865","2.918633768346","3.1130919702","3.284566206382","3.145922773902","3.18000129319","3.16485028792","3.216872725972","3.160488770626","3.511353283564","4.071755443466","4.126669194768","4.36264801011","4.541047780824","5.098078971392","5.358290414284","5.535261142398","5.724855474954","5.613005622474","5.90429160454","5.984892461872","6.446439621734","6.684887181006","7.021960981106","6.87153700736","7.059218244646","7.801381226792","7.72944336529","7.88075471374","7.9228053013","8.2722522527","8.44315145477","8.2481841615","7.979399603","7.696683118","7.160531098","6.5944866366","6.9848737482","6.9032588715","7.3582844173","7.4668593974","7.389036776","7.4132877815"
"Czechia","190.07817819197","190.21622691397","190.02496533067","187.9516481177","171.35168433008","178.4796231004","183.64517112286","194.04371260739","187.73925330329","197.64796321945","190.14737550797","190.76265014312","192.22559182753","192.75478070952","195.30598874324","192.74820431088","191.39642211542","191.81762619597","187.46257974455","179.41771478578","162.83521188797","147.79711006887","141.79992803957","139.4459892474","133.716444589","134.16460435013","135.30852194791","132.31016750748","126.502027707749","119.31723322408","130.702880453859","130.854286191825","125.639741737909","129.947752214603","131.102483455189","127.164049112261","128.337185224804","130.882381739184","125.605593330511","117.555291297241","120.73261038094","118.026533576896","113.909789908402","109.416937318757","106.79498669602","107.70357259604","109.49586052393","109.58478565166","109.15293659966","105.69319666794"
"Democratic Republic of the Congo","2.336879994899","2.368472065299","2.464095739186","2.678116793361","2.844320088798","2.606845579482","2.699627860468","2.802721970042","3.282872287724","3.628290125262","3.591444436724","3.83662052576","3.097559611531","4.036765419492","3.946005854292","3.69205355209","3.461555148449","3.798777057256","3.942907043828","3.753878686678","3.441315837924","1.969925060546","1.705551803139","1.650904072997","2.566320700414","2.40062715022","2.64658012821","2.65461574248","2.645484294012","2.449113598566","1.96935101286","1.91940234437","2.01248276075","2.41941325219","2.31790116941","2.58935706502","2.66095152448","2.92946414552","3.00552985496","2.92052780614","3.05298561714","3.47236268504","3.11601559267","4.291162705","5.47999730733","3.56973380185","2.760620668523","2.938976172198","2.920521708852","2.984044159852"
